No.39:Traction sensor V,1326,1963,1276,1688,2083,1691,0,0,0,0,0,0,Traction sensor F/M,0.425676,-0.368963,1.27647,1.45914,-2.28307,-1.01044,1.30167e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1849.37,2435.61,1756.59,1719.06,1914.37,Contact sensor F/M,1.28857,-0.225102,0.968959,0.141824,0.60899,0.0691742,Robot TCP position,0.545478,0.705275,0.568381,1.37463,0.0528616,-2.5478,Robot Joint position,89.9955,-90.0048,-89.9854,-85.0042,24.753,74.9626,Robot TCP Torque,-76.6694,-1.87165,-0.47157,1.60915,-18.5689,-2.72264,Robot Joint Torque,51.0589,2.11188,0.907931,1.23969,-4.81433,1.69852,
No.40:Traction sensor V,1326,1963,1276,1686,2085,1691,0,0,0,0,0,0,Traction sensor F/M,0.421746,-0.364437,1.25522,0.909226,-2.78664,-1.02032,1.29514e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1849.06,2435,1757.81,1718.44,1914.06,Contact sensor F/M,1.53826,0.757187,0.852411,-3.21151,1.82142,0.0663669,Robot TCP position,0.545451,0.705329,0.568354,1.37463,0.0528132,-2.54772,Robot Joint position,89.9983,-90.0083,-89.9854,-85.0035,24.7509,74.9619,Robot TCP Torque,-78.5521,-2.15801,-0.423133,1.59598,-19.0571,-2.73143,Robot Joint Torque,51.5695,2.76322,0.817516,1.18194,-4.78531,1.78488,
No.41:Traction sensor V,1327,1962,1281,1685,2085,1693,0,0,0,0,0,0,Traction sensor F/M,0.316751,-0.309442,1.69712,0.43865,-3.20407,-0.626958,1.30181e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.75,2436.22,1757.81,1718.75,1914.98,Contact sensor F/M,1.78818,0.91912,1.05499,-3.45948,1.87005,0.849438,Robot TCP position,0.545464,0.705302,0.568372,1.37464,0.0528854,-2.54778,Robot Joint position,89.9969,-90.0062,-89.9854,-85.0028,24.7523,74.9633,Robot TCP Torque,-77.7349,-1.35007,-0.423106,1.51631,-18.7893,-2.73958,Robot Joint Torque,51.1318,2.40137,0.817516,1.18194,-4.81433,1.92883,
No.42:Traction sensor V,1327,1962,1279,1683,2083,1693,0,0,0,0,0,0,Traction sensor F/M,0.336583,-0.289694,1.49557,-0.134076,-2.57995,-0.630059,1.2951e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1849.37,2436.22,1757.51,1719.06,1914.06,Contact sensor F/M,1.28227,0.39015,1.06271,-2.12236,0.58962,-0.0518415,Robot TCP position,0.545466,0.705285,0.568382,1.37463,0.0528358,-2.54775,Robot Joint position,89.9969,-90.0048,-89.9861,-85.0042,24.7516,74.9612,Robot TCP Torque,-77.6142,-2.2768,-0.682129,1.7974,-18.8351,-2.07466,Robot Joint Torque,50.8401,2.03951,0.938073,1.26857,-4.78531,2.2455,
No.43:Traction sensor V,1327,1961,1274,1684,2080,1693,0,0,0,0,0,0,Traction sensor F/M,0.355307,-0.228714,1.05138,-0.0650442,-1.74476,-0.619433,1.29511e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1849.06,2436.22,1758.12,1719.06,1914.67,Contact sensor F/M,1.27442,0.955144,1.05584,-3.9095,0.567971,0.531588,Robot TCP position,0.545423,0.705307,0.568397,1.37461,0.0530439,-2.5478,Robot Joint position,89.9997,-90.0028,-89.9861,-85.0007,24.7544,74.964,Robot TCP Torque,-77.3258,-1.57118,-0.371547,1.45752,-18.6608,-3.06028,Robot Joint Torque,50.6942,2.25662,0.817516,1.15307,-4.81433,1.81367,
No.44:Traction sensor V,1326,1961,1278,1685,2077,1693,0,0,0,0,0,0,Traction sensor F/M,0.472881,-0.219723,1.41924,0.167778,-0.5586,-0.605448,1.29403e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1849.37,2435.91,1757.81,1718.14,1914.06,Contact sensor F/M,1.59228,0.607846,1.00593,-2.94661,2.31986,0.0502522,Robot TCP position,0.545434,0.705312,0.568373,1.37461,0.0529568,-2.54778,Robot Joint position,89.999,-90.0048,-89.9861,-85.0021,24.7537,74.964,Robot TCP Torque,-77.5422,-1.914,-0.162522,1.52033,-18.6552,-2.51571,Robot Joint Torque,50.8401,2.40137,0.907931,1.09532,-4.75629,1.75609,
No.45:Traction sensor V,1325,1961,1276,1686,2073,1693,0,0,0,0,0,0,Traction sensor F/M,0.599729,-0.205208,1.24307,0.40826,0.951387,-0.580918,1.29284e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1849.37,2435.91,1756.9,1718.14,1914.67,Contact sensor F/M,1.90705,0.000675484,1.01307,-0.685438,2.88495,0.458624,Robot TCP position,0.545468,0.705276,0.568352,1.37459,0.0528159,-2.54778,Robot Joint position,89.9962,-90.0048,-89.9874,-85.0042,24.7537,74.9619,Robot TCP Torque,-76.3055,-2.1583,-0.67921,1.77476,-18.6154,-2.23677,Robot Joint Torque,51.5695,2.25662,0.696966,1.09532,-4.78531,1.87125,
No.46:Traction sensor V,1324,1962,1276,1688,2073,1692,0,0,0,0,0,0,Traction sensor F/M,0.697355,-0.266944,1.26222,1.15311,1.31133,-0.766627,1.30291e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.45,2435.3,1756.9,1718.14,1914.98,Contact sensor F/M,1.89401,0.465479,0.907624,-1.50912,2.85437,0.79245,Robot TCP position,0.545449,0.705313,0.568375,1.37464,0.052873,-2.54774,Robot Joint position,89.9983,-90.0062,-89.9854,-85.0035,24.7516,74.9626,Robot TCP Torque,-77.4516,-2.59299,-0.637882,1.70063,-18.8653,-2.08145,Robot Joint Torque,50.9859,2.25662,0.847659,1.26857,-4.69825,1.46821,
No.47:Traction sensor V,1323,1962,1276,1688,2072,1692,0,0,0,0,0,0,Traction sensor F/M,0.80975,-0.258089,1.25629,1.12762,1.99807,-0.752039,1.29284e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1849.06,2434.69,1758.12,1719.06,1913.76,Contact sensor F/M,1.27891,0.950444,0.800722,-3.92925,0.566004,-0.185235,Robot TCP position,0.545432,0.705309,0.568358,1.37457,0.0529073,-2.54777,Robot Joint position,89.999,-90.0048,-89.9867,-85.0028,24.7544,74.9626,Robot TCP Torque,-80.1001,-3.00783,-0.515732,1.86651,-19.1917,-2.84762,Robot Joint Torque,50.7671,2.69085,0.998351,1.12419,-4.81433,1.78488,
No.48:Traction sensor V,1321,1962,1281,1688,2073,1693,0,0,0,0,0,0,Traction sensor F/M,1.01393,-0.252155,1.69427,1.08978,2.50604,-0.52193,1.30342e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.75,2435.3,1757.51,1719.06,1914.37,Contact sensor F/M,1.27512,0.698705,0.90727,-2.67831,0.569413,0.248065,Robot TCP position,0.545447,0.705294,0.568406,1.37464,0.0529521,-2.54777,Robot Joint position,89.9983,-90.0034,-89.9854,-85.0028,24.7523,74.9626,Robot TCP Torque,-79.1075,-3.64826,-0.895255,1.8514,-19.1507,-2.67232,Robot Joint Torque,51.2777,2.54611,0.606545,1.09532,-4.75629,1.87125,
No.49:Traction sensor V,1322,1963,1278,1687,2073,1693,0,0,0,0,0,0,Traction sensor F/M,0.910212,-0.304893,1.41979,1.03801,2.15752,-0.53071,1.30344e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1849.06,2435.91,1756.59,1719.06,1915.28,Contact sensor F/M,1.12764,-0.0714036,1.0193,-0.120973,0.327968,0.790726,Robot TCP position,0.545453,0.705298,0.568409,1.37462,0.0529409,-2.54778,Robot Joint position,89.9976,-90.0041,-89.984,-85.0028,24.753,74.9612,Robot TCP Torque,-76.9661,-2.41497,-0.628123,1.84382,-18.7711,-1.83495,Robot Joint Torque,50.6942,2.11188,0.998351,1.15307,-4.72727,1.78488,
No.50:Traction sensor V,1324,1961,1278,1686,2073,1694,0,0,0,0,0,0,Traction sensor F/M,0.704609,-0.199893,1.4154,0.389372,1.35171,-0.35879,1.30173e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1849.67,2436.22,1758.12,1719.06,1914.67,Contact sensor F/M,1.28436,0.6443,1.05799,-3.3659,0.588761,0.465811,Robot TCP position,0.545451,0.705308,0.568341,1.3746,0.0528841,-2.54778,Robot Joint position,89.9976,-90.0062,-89.9874,-85.0014,24.7537,74.9633,Robot TCP Torque,-76.379,-2.31667,-0.800572,1.64711,-18.7578,-1.91288,Robot Joint Torque,50.7671,2.8356,0.727102,1.09532,-4.64021,1.66973,
No.51:Traction sensor V,1324,1959,1275,1686,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.710667,-0.0894564,1.13676,-0.00725837,1.35967,-0.150599,1.29411e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1849.06,2435.61,1757.51,1717.83,1914.67,Contact sensor F/M,1.79672,0.564947,0.955092,-2.48988,3.07749,0.556222,Robot TCP position,0.545461,0.705302,0.568348,1.37458,0.0527849,-2.54774,Robot Joint position,89.9969,-90.0069,-89.9861,-85.0042,24.753,74.9605,Robot TCP Torque,-77.5446,-1.8225,-0.369453,1.55998,-18.7792,-2.71232,Robot Joint Torque,51.4965,2.54611,0.757238,1.09532,-4.69825,1.90004,
No.52:Traction sensor V,1324,1958,1274,1686,2073,1694,0,0,0,0,0,0,Traction sensor F/M,0.714391,-0.0354961,1.04713,-0.213614,1.34944,-0.36478,1.30191e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1848.75,2435,1755.98,1719.36,1914.67,Contact sensor F/M,0.92136,-0.334754,0.872161,1.13494,-0.431744,0.232264,Robot TCP position,0.545453,0.705292,0.568418,1.37464,0.0529773,-2.5478,Robot Joint position,89.9976,-90.0034,-89.984,-85.0028,24.753,74.9626,Robot TCP Torque,-78.0196,-3.7648,-1.15783,2.05695,-19.1702,-1.62243,Robot Joint Torque,51.1318,2.18425,1.20932,1.06644,-4.72727,1.72731,
No.53:Traction sensor V,1323,1957,1275,1686,2075,1693,0,0,0,0,0,0,Traction sensor F/M,0.812385,0.0157463,1.13215,-0.429569,1.17732,-0.570264,1.30245e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1849.06,2435.61,1757.81,1718.75,1914.37,Contact sensor F/M,1.48464,0.755427,0.955244,-3.18449,1.33409,0.291971,Robot TCP position,0.54544,0.705306,0.568368,1.37458,0.0529198,-2.54778,Robot Joint position,89.9983,-90.0048,-89.9861,-85.0021,24.7544,74.9619,Robot TCP Torque,-77.1928,-2.15929,-0.476601,1.63321,-18.777,-2.35377,Robot Joint Torque,50.8401,2.40137,0.78738,1.12419,-4.75629,1.78488,
No.54:Traction sensor V,1322,1957,1272,1685,2075,1691,0,0,0,0,0,0,Traction sensor F/M,0.925964,0.0263326,0.849212,-0.731833,1.6219,-0.979086,1.30191e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.75,2436.22,1756.9,1719.36,1914.67,Contact sensor F/M,1.06839,0.285459,1.0674,-1.12677,-0.177921,0.374568,Robot TCP position,0.545464,0.705294,0.568391,1.37465,0.0529212,-2.54779,Robot Joint position,89.9969,-90.0048,-89.9854,-85.0021,24.7523,74.9626,Robot TCP Torque,-77.5107,-2.29771,-1.10444,1.79655,-18.9482,-2.42854,Robot Joint Torque,51.2048,2.90797,1.02849,1.12419,-4.84335,1.75609,
No.55:Traction sensor V,1321,1958,1278,1687,2074,1690,0,0,0,0,0,0,Traction sensor F/M,1.02559,-0.0336288,1.41297,-0.00847783,2.21266,-1.17356,1.30186e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.14,2435.3,1757.51,1719.06,1914.98,Contact sensor F/M,1.26524,1.00993,0.904959,-3.22226,0.549883,0.788287,Robot TCP position,0.545425,0.705329,0.568363,1.37458,0.0529021,-2.54774,Robot Joint position,89.9997,-90.0062,-89.9854,-85.0028,24.7537,74.9619,Robot TCP Torque,-78.6705,-2.74169,-0.73957,1.7081,-19.1905,-2.64261,Robot Joint Torque,50.6942,1.60528,0.817516,1.06644,-4.75629,1.75609,
No.56:Traction sensor V,1320,1959,1272,1686,2076,1690,0,0,0,0,0,0,Traction sensor F/M,1.12593,-0.0823169,0.853309,-0.0762823,2.14801,-1.1519,1.30359e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1849.06,2436.22,1757.81,1717.83,1914.37,Contact sensor F/M,1.94851,0.774126,1.05391,-3.24455,3.34317,0.383146,Robot TCP position,0.545453,0.705297,0.568383,1.37461,0.0528799,-2.54776,Robot Joint position,89.9976,-90.0048,-89.9854,-85.0035,24.753,74.9612,Robot TCP Torque,-77.2026,-2.38612,-0.740754,1.64658,-18.822,-2.60092,Robot Joint Torque,51.2048,2.18425,1.05863,1.12419,-4.78531,1.84246,
No.57:Traction sensor V,1320,1960,1269,1687,2076,1690,0,0,0,0,0,0,Traction sensor F/M,1.12162,-0.141674,0.593284,0.417115,2.15546,-1.13888,1.30255e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.75,2437.13,1757.81,1718.75,1914.06,Contact sensor F/M,1.63017,0.91791,1.20901,-3.4413,1.59568,0.116829,Robot TCP position,0.545476,0.705258,0.568393,1.37461,0.0528737,-2.5478,Robot Joint position,89.9955,-90.0028,-89.9861,-85.0042,24.7537,74.9612,Robot TCP Torque,-77.8649,-2.0484,-0.632508,1.57226,-18.8687,-3.10329,Robot Joint Torque,51.5695,2.18425,0.666824,1.12419,-4.75629,1.69852,
No.58:Traction sensor V,1320,1960,1267,1687,2074,1691,0,0,0,0,0,0,Traction sensor F/M,1.13345,-0.133016,0.409525,0.412688,2.73386,-0.922231,1.30337e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.45,2435.91,1756.29,1718.75,1914.37,Contact sensor F/M,1.48115,0.0441157,1.01826,0.063431,1.3446,0.168539,Robot TCP position,0.545451,0.705299,0.568373,1.3746,0.0529089,-2.54778,Robot Joint position,89.9976,-90.0048,-89.9861,-85.0021,24.7537,74.9619,Robot TCP Torque,-78.8999,-0.799174,-0.10563,1.31849,-18.8198,-3.64265,Robot Joint Torque,51.6424,2.18425,0.907931,1.15307,-4.66923,1.90004,
No.59:Traction sensor V,1322,1959,1269,1686,2076,1692,0,0,0,0,0,0,Traction sensor F/M,0.912903,-0.0903215,0.58338,0.00154423,1.43721,-0.73333,1.30255e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1849.06,2436.52,1757.81,1718.44,1914.98,Contact sensor F/M,1.22349,0.75565,1.10868,-3.1808,1.27833,0.735119,Robot TCP position,0.545474,0.705272,0.568402,1.37467,0.0529098,-2.54779,Robot Joint position,89.9962,-90.0034,-89.9861,-85.0028,24.7516,74.9626,Robot TCP Torque,-78.5064,-1.92938,-0.000669165,1.46913,-18.7731,-3.11121,Robot Joint Torque,51.1318,2.8356,0.546267,1.00869,-4.78531,1.90004,
No.60:Traction sensor V,1323,1960,1266,1684,2078,1693,0,0,0,0,0,0,Traction sensor F/M,0.800916,-0.143711,0.29951,-0.337995,0.496006,-0.554133,1.30347e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1849.06,2435.3,1757.51,1718.75,1914.37,Contact sensor F/M,1.3319,0.546885,0.907576,-2.42558,1.0678,0.228856,Robot TCP position,0.545464,0.705309,0.568352,1.37461,0.0528033,-2.54775,Robot Joint position,89.9969,-90.0075,-89.9854,-85.0042,24.7523,74.9619,Robot TCP Torque,-78.5866,-2.67091,-1.04852,1.88222,-19.1707,-2.40147,Robot Joint Torque,51.2777,2.54611,0.907931,1.15307,-4.72727,1.9864,
No.61:Traction sensor V,1324,1960,1272,1684,2077,1693,0,0,0,0,0,0,Traction sensor F/M,0.696158,-0.147142,0.850342,-0.340911,0.319779,-0.576592,1.30261e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1848.75,2435.61,1757.51,1718.14,1914.67,Contact sensor F/M,1.73994,0.716767,0.954786,-2.7426,2.5791,0.575431,Robot TCP position,0.545436,0.705287,0.568415,1.37462,0.0529636,-2.54777,Robot Joint position,89.999,-90.002,-89.9854,-85.0042,24.753,74.9626,Robot TCP Torque,-79.3175,-2.56482,-0.366151,1.59423,-18.9862,-3.41079,Robot Joint Torque,51.7154,2.18425,0.907931,1.15307,-4.75629,1.90004,
No.62:Traction sensor V,1325,1960,1270,1686,2078,1695,0,0,0,0,0,0,Traction sensor F/M,0.5763,-0.165728,0.68973,0.262294,-0.390505,-0.156566,1.3016e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.75,2436.83,1756.9,1719.06,1915.28,Contact sensor F/M,1.27357,0.294213,1.16803,-1.14356,0.583894,0.888792,Robot TCP position,0.545447,0.705301,0.568438,1.37466,0.0530091,-2.54779,Robot Joint position,89.9983,-90.0034,-89.9826,-85.0035,24.7523,74.9633,Robot TCP Torque,-78.2233,-2.78066,-0.736995,1.83236,-18.9791,-2.08478,Robot Joint Torque,51.2777,2.11188,0.78738,1.21082,-4.69825,2.01519,
No.63:Traction sensor V,1325,1960,1273,1687,2078,1694,0,0,0,0,0,0,Traction sensor F/M,0.571474,-0.173312,0.975125,0.532329,-0.446627,-0.368991,1.30292e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.75,2434.69,1757.51,1718.14,1914.06,Contact sensor F/M,2.20804,0.723266,0.799994,-2.77084,3.39539,0.169999,Robot TCP position,0.545468,0.705286,0.568373,1.3746,0.0528822,-2.54779,Robot Joint position,89.9962,-90.0048,-89.9861,-85.0021,24.7537,74.9612,Robot TCP Torque,-77.3985,-1.20164,-0.946478,1.58831,-19.0048,-2.94668,Robot Joint Torque,50.6942,2.11188,0.877795,1.18194,-4.72727,1.69852,
No.64:Traction sensor V,1326,1960,1272,1687,2077,1693,0,0,0,0,0,0,Traction sensor F/M,0.471626,-0.17529,0.893803,0.541869,-0.576453,-0.591837,1.30311e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2435.3,1757.2,1718.75,1914.37,Contact sensor F/M,1.62873,0.814794,0.906004,-2.49443,1.58794,0.337545,Robot TCP position,0.545455,0.705302,0.568379,1.37461,0.0528512,-2.54774,Robot Joint position,89.9976,-90.0055,-89.9854,-85.0035,24.7523,74.9605,Robot TCP Torque,-77.6112,-2.1898,-0.526249,1.58178,-18.7207,-3.06952,Robot Joint Torque,51.0589,2.32899,0.78738,1.09532,-4.84335,1.84246,
No.65:Traction sensor V,1326,1961,1268,1687,2077,1692,0,0,0,0,0,0,Traction sensor F/M,0.472264,-0.229157,0.531184,0.775551,-0.472278,-0.775069,1.30121e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1849.37,2435.61,1757.2,1717.83,1914.98,Contact sensor F/M,2.42375,0.217596,0.956593,-1.48266,4.1849,0.818651,Robot TCP position,0.545453,0.70531,0.568387,1.37464,0.0529578,-2.5478,Robot Joint position,89.9976,-90.0055,-89.9847,-85.0014,24.753,74.9633,Robot TCP Torque,-77.9171,-2.5725,-0.793383,1.74624,-19.0008,-2.20188,Robot Joint Torque,50.9859,1.82239,0.727102,1.03757,-4.72727,1.90004,
No.66:Traction sensor V,1327,1963,1274,1688,2076,1690,0,0,0,0,0,0,Traction sensor F/M,0.36026,-0.348734,1.10616,1.4296,-0.736595,-1.22633,6.91153e-310,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1849.06,2436.83,1757.2,1718.75,1914.67,Contact sensor F/M,1.63908,0.352849,1.16451,-1.65893,1.61983,0.481258,Robot TCP position,0.545445,0.705334,0.568404,1.37466,0.0529054,-2.54771,Robot Joint position,89.999,-90.0069,-89.9833,-85.0021,24.7502,74.9605,Robot TCP Torque,-78.4024,-1.83451,-0.841321,1.7444,-19.1811,-2.29218,Robot Joint Torque,50.9859,2.03951,0.817516,1.03757,-4.75629,1.72731,
No.67:Traction sensor V,1326,1962,1265,1685,2075,1690,0,0,0,0,0,0,Traction sensor F/M,0.491581,-0.264948,0.25092,0.376109,0.0867885,-1.21355,1.30275e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2436.52,1757.51,1719.36,1914.06,Contact sensor F/M,1.20964,1.00906,1.11024,-3.18642,0.0600616,0.0670633,Robot TCP position,0.545453,0.705283,0.56841,1.37463,0.052962,-2.54779,Robot Joint position,89.9976,-90.0028,-89.9854,-85.0028,24.753,74.9626,Robot TCP Torque,-77.0722,-2.37575,-0.680872,1.75359,-18.8179,-2.44061,Robot Joint Torque,51.2048,1.96714,0.938073,1.18194,-4.78531,1.72731,
No.68:Traction sensor V,1325,1961,1271,1686,2075,1689,0,0,0,0,0,0,Traction sensor F/M,0.594146,-0.213882,0.800461,0.416042,0.405519,-1.42125,1.30331e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.75,2435.61,1757.81,1719.36,1914.67,Contact sensor F/M,1.06581,0.897596,0.956792,-3.40737,-0.196723,0.48665,Robot TCP position,0.545466,0.705296,0.568404,1.37467,0.0529338,-2.54778,Robot Joint position,89.9969,-90.0048,-89.9847,-85.0021,24.7516,74.9626,Robot TCP Torque,-78.6491,-2.39362,-0.378414,1.60397,-18.9253,-2.15814,Robot Joint Torque,51.4236,2.32899,0.817516,1.3552,-4.75629,1.64094,
No.69:Traction sensor V,1323,1960,1276,1686,2075,1691,0,0,0,0,0,0,Traction sensor F/M,0.805752,-0.149182,1.23404,0.171603,1.18762,-0.982744,1.30273e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.75,2436.52,1757.81,1719.06,1914.67,Contact sensor F/M,1.27,0.906796,1.10865,-3.41974,0.563848,0.52746,Robot TCP position,0.545474,0.70527,0.568399,1.3746,0.052907,-2.54782,Robot Joint position,89.9955,-90.0034,-89.9847,-85.0035,24.7544,74.9612,Robot TCP Torque,-77.6234,-3.40786,-0.953335,1.85106,-18.9726,-1.97352,Robot Joint Torque,51.1318,2.11188,1.20932,1.23969,-4.78531,1.90004,
No.70:Traction sensor V,1322,1960,1277,1685,2076,1691,0,0,0,0,0,0,Traction sensor F/M,0.909938,-0.142026,1.30792,-0.124361,1.33684,-0.975596,1.30559e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1849.06,2435,1757.81,1718.75,1914.67,Contact sensor F/M,1.33138,0.750845,0.853607,-3.18731,1.06216,0.503096,Robot TCP position,0.545476,0.705272,0.568413,1.37468,0.0528965,-2.54777,Robot Joint position,89.9962,-90.0034,-89.9854,-85.0035,24.7509,74.9619,Robot TCP Torque,-77.547,-3.29122,-1.103,1.93622,-18.9981,-2.20224,Robot Joint Torque,51.4236,3.41457,1.08877,1.21082,-4.75629,1.66973,
No.71:Traction sensor V,1321,1961,1273,1685,2076,1691,0,0,0,0,0,0,Traction sensor F/M,1.01667,-0.189953,0.94061,0.071013,1.78686,-0.951322,1.30504e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1849.06,2435.3,1757.81,1718.14,1914.67,Contact sensor F/M,1.58922,0.761996,0.902553,-3.22688,2.31069,0.555523,Robot TCP position,0.545472,0.705302,0.568397,1.37465,0.0529231,-2.5478,Robot Joint position,89.9962,-90.0062,-89.9833,-85.0028,24.7523,74.9633,Robot TCP Torque,-77.0782,-2.60996,-0.688342,1.79916,-18.8235,-1.66203,Robot Joint Torque,51.9342,2.18425,1.14904,1.09532,-4.69825,1.84246,
No.72:Traction sensor V,1321,1963,1278,1688,2075,1693,0,0,0,0,0,0,Traction sensor F/M,1.00202,-0.312898,1.42333,1.31514,1.98359,-0.514744,1.29726e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1849.06,2435.61,1757.81,1718.75,1914.98,Contact sensor F/M,1.63985,0.758926,0.954509,-3.19032,1.60788,0.790452,Robot TCP position,0.545464,0.705295,0.568379,1.37463,0.0528643,-2.54777,Robot Joint position,89.9969,-90.0055,-89.9854,-85.0035,24.7523,74.9619,Robot TCP Torque,-78.5318,-2.39421,-0.464103,1.66433,-18.9688,-3.46088,Robot Joint Torque,50.4753,3.05271,0.606545,1.06644,-4.84335,1.72731,
No.73:Traction sensor V,1323,1963,1272,1687,2075,1693,0,0,0,0,0,0,Traction sensor F/M,0.795817,-0.315522,0.881107,1.085,1.23838,-0.536537,1.30553e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.75,2435.91,1757.51,1719.06,1914.98,Contact sensor F/M,1.42849,0.703856,1.00867,-2.67602,0.843236,0.748607,Robot TCP position,0.545428,0.705311,0.568384,1.37459,0.0529087,-2.54773,Robot Joint position,89.9997,-90.0041,-89.9861,-85.0028,24.753,74.9605,Robot TCP Torque,-79.019,-1.69865,0.00519969,1.42511,-18.7818,-3.82053,Robot Joint Torque,51.1318,2.61848,0.727102,1.15307,-4.72727,1.75609,
No.74:Traction sensor V,1324,1962,1275,1688,2075,1693,0,0,0,0,0,0,Traction sensor F/M,0.68602,-0.273195,1.16803,1.17393,0.769661,-0.555152,1.30159e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.75,2436.83,1757.81,1719.06,1914.98,Contact sensor F/M,1.42425,0.910932,1.15906,-3.42134,0.837025,0.789749,Robot TCP position,0.545463,0.705291,0.568394,1.37457,0.0528967,-2.5478,Robot Joint position,89.9962,-90.0048,-89.9833,-85.0035,24.7551,74.9599,Robot TCP Torque,-77.2522,-1.74301,-0.89299,1.674,-18.9911,-2.69451,Robot Joint Torque,52.0071,2.54611,0.365438,1.15307,-4.78531,1.69852,
No.75:Traction sensor V,1324,1961,1275,1687,2077,1695,0,0,0,0,0,0,Traction sensor F/M,0.679539,-0.21873,1.14954,0.710759,0.242719,-0.14183,1.30315e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.45,2435.3,1756.29,1719.06,1914.37,Contact sensor F/M,1.27604,0.0357414,0.917477,0.0798653,0.584046,0.12876,Robot TCP position,0.545457,0.705289,0.568372,1.37459,0.0528832,-2.5478,Robot Joint position,89.9969,-90.0048,-89.9854,-85.0042,24.7544,74.9626,Robot TCP Torque,-76.9117,-2.55232,-0.467343,1.8142,-18.6671,-2.15864,Robot Joint Torque,50.8401,2.11188,0.998351,1.12419,-4.75629,2.13034,
No.76:Traction sensor V,1325,1961,1280,1687,2077,1693,0,0,0,0,0,0,Traction sensor F/M,0.571081,-0.226967,1.61515,0.708089,-0.217872,-0.586868,1.28268e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.75,2436.52,1756.9,1719.06,1914.67,Contact sensor F/M,1.58469,0.299246,1.11595,-1.15821,1.12768,0.461387,Robot TCP position,0.545466,0.705297,0.568372,1.37464,0.0528668,-2.54776,Robot Joint position,89.9969,-90.0055,-89.9867,-85.0014,24.7516,74.9612,Robot TCP Torque,-77.6536,-2.12832,-0.422318,1.6796,-18.7668,-2.18433,Robot Joint Torque,50.9859,2.8356,0.877795,1.06644,-4.72727,2.04398,
